9.1,234.841
9.1,272.001
9.1,78.718
9.1,430.623
9.1,474.414
9.1,95.431
9.1,171.748
9.1,149.616
9.1,622.252
9.1,89.013
9.1,983.581
9.1,1276.133
9.1,163.604
9.1,75.861
9.1,90.855
9.1,82.958
9.1,91.676
9.1,205.427
9.1,177.911
9.1,135.922
9.1,83.22
9.1,121.843
9.1,78.093
9.1,78.076
9.1,180.535
9.1,137.204
9.1,198.215
9.1,96.986
9.1,96.416
9.1,244.173
9.1,153.825
9.1,241.57
9.1,95.521
9.1,131.549
9.1,466.791
9.1,305.387
9.1,208.961
9.1,119.709
9.1,78.964
9.1,87.364
9.1,205.94
9.1,192.699
9.1,152.144
9.1,129.991
9.1,95.917
9.1,98.509
9.1,132.99
9.1,283.462
9.1,282.981
9.1,275.926
9.1,261.672
9.1,318.129
9.1,185.987
9.1,206.995
9.1,7726.602
9.1,75.463
9.1,119.201
9.1,131.267
9.1,4144.669
9.1,3502.87
9.1,6188.594
9.1,931.062
9.1,1214.761
9.1,868.308
9.1,7479.978
9.1,7465.207
9.1,7242.192
9.1,7601.264
9.1,4591.051
9.1,7346.753
9.1,7355.749
9.1,6822.601
9.1,7355.935
9.1,5780.267
9.1,15148.331
9.1,15871.963
9.1,16800.106
9.1,14078.367
9.1,10018.193
9.1,9306.222
9.1,3816.547
9.1,6220.432
9.1,7288.337
9.1,4010.525
9.1,6342.918
9.1,5369.821
9.1,5993.123
9.1,6006.227
9.1,1197.45
9.1,431.033
9.1,425.468
9.1,9570.863
9.1,9018.382
9.1,631.585
9.1,630.854
9.1,739.131
9.1,153.939
9.1,472.894
9.1,127.446
9.1,246.635
9.1,248.672
9.1,223.677
9.1,203.302
9.1,93.07
9.1,95.642
9.1,82.892
9.1,153.002
9.1,79.527
9.1,133.302
9.1,101.657
9.1,846.316
9.1,199.633
9.1,123.863
9.1,125.012
9.1,108.089
9.1,98.022
9.1,87.785
9.1,114.8
9.1,129.368
9.1,91.555
9.1,98.089
9.1,74.081
9.1,188.075
9.1,121.392
9.1,124.137
9.1,239.07
9.1,121.36
9.1,117.752
9.1,267.86
9.1,268.149
9.1,203.195
9.1,205.628
9.1,118.296
9.1,100.492
9.1,91.977
9.1,175.352
9.1,129.389
9.1,451.904
9.1,134.432
9.1,89.26
9.1,121.736
9.1,194.361
9.1,124.848
9.1,96.63
9.1,422.463
9.1,256.663
9.1,97.876
9.1,98.025
9.1,115.768
9.1,116.551
9.1,81.625
9.1,443.459
9.1,124.579
9.1,117.36
9.1,207.58
9.1,91.012
9.1,896.999
9.1,134.597
9.1,249.463
9.1,272.523
9.1,96.104
9.1,210.522
9.1,257.83
9.1,123.388
9.1,130.564
9.1,134.079
9.1,306.786
9.1,100.431
9.1,120.949
9.1,105.537
9.1,128.85
9.1,114.177
9.1,149.558
9.1,128.388
9.1,128.325
9.1,106.492
9.1,146.704
9.1,97.553
9.1,214.539
9.1,90.572
9.1,95.374
9.1,253.375
9.1,259.836
9.1,91.041
9.1,156.585
9.1,152.64
9.1,100.163
9.1,130.497
9.1,267.863
9.1,131.487
9.1,133.467
9.1,134.88
9.1,123.311
9.1,115.271
9.1,136.814
9.1,153.599
9.1,304.124
9.1,106.782
9.1,272.516
9.1,101.307
9.1,109.501
9.1,100.392
9.1,461.017
9.1,115.824
9.1,119.886
9.1,292.425
9.1,130.159
9.1,136.301
9.1,99.491
9.1,121.589
9.1,616.298
9.1,368.379
9.1,96.713
9.1,95.267
9.1,110.992
9.1,134.181
9.1,129.253
9.1,126.74
9.1,133.77
9.1,258.429
9.1,126.249
9.1,101.123
9.1,130.341
9.1,121.38
9.1,616.443
9.1,149.795
9.1,96.684
9.1,111.607
9.1,103.783
9.1,88.671
9.1,334.597
9.1,92.769
9.1,128.107
9.1,194.955
9.1,166.798
9.1,150.521
9.1,87.15
9.1,90.976
9.1,197.9
9.1,428.256
9.1,136.226
9.1,323.982
9.1,127.982
9.1,102.268
9.1,98.989
9.1,489.111
9.1,459.26
9.1,258.248
9.1,580.025
9.1,112.167
9.1,258.22
9.1,718.376
9.1,116.607
9.1,286.936
9.1,128.242
9.1,83.829
9.1,88.31
9.1,87.333
9.1,96.302
9.1,473.609
9.1,149.91
9.1,83.214
9.1,111.724
9.1,147.324
9.1,171.508
9.1,203.696
9.1,120.45
9.1,135.417
9.1,97.006
9.1,114.087
9.1,103.626
9.1,100.187
9.1,82.226
9.1,96.561
9.1,101.945
9.1,105.728
9.1,219.07
9.1,100.163
9.1,96.935
9.1,107.523
9.1,101.571
9.1,101.725
9.1,233.571
9.1,232.585
9.1,90.732
9.1,195.485
9.1,741.797
9.1,102.671
9.1,314.079
9.1,234.636
9.1,124.658
9.1,78.729
9.1,226.071
9.1,86.865
9.1,171.404
9.1,87.174
9.1,5933.119
9.1,5953.732
9.1,5981.98
9.1,5926.354
9.1,5942.416
9.1,6122.323
9.1,9690.532
9.1,9690.391
9.1,9585.485
9.1,9382.224
9.1,9584.898
9.1,13305.872
9.1,13305.465
9.1,13302.301
9.1,13302.054
9.1,13302.037
9.1,13302.599
9.1,13302.449
9.1,13315.812
9.1,13310.753
9.1,13306.623
9.1,13306.623
9.1,13303.537
9.1,13203.258
9.1,13170.435
9.1,13169.001
9.1,13155.753
9.1,13155.724
9.1,13155.578
9.1,9548.488
9.1,9703.923
9.1,9706.485
9.1,8745.365
9.1,6223.79
9.1,5931.676
9.1,5941.053
9.1,5944.691
9.1,5978.799
9.1,6115.847
9.1,7560.236
9.1,191.667
9.1,133.356
9.1,138.444
9.1,197.883
9.1,134.472
9.1,8228.639
9.1,323.506
9.1,206.074
9.1,253.579
9.1,334.775
9.1,422.469
9.1,254.869
9.1,7923.368
9.1,515.62
9.1,469.022
9.1,5787.942
9.1,4531.191
9.1,423.391
9.1,462.725
9.1,131.724
9.1,110.131
9.1,97.576
9.1,75.731
9.1,258.138
9.1,7917.704
9.1,7933.845
9.1,8400.13
9.1,8628.745
9.1,8656.692
9.1,123.208
9.1,101.624
9.1,245.273
9.1,140.128
9.1,8614.354
9.1,234.25
9.1,97.629
9.1,2065.42
9.1,121.073
9.1,93.038
9.1,6223.865
9.1,6308.624
9.1,6308.67
9.1,6274.712
9.1,6225.865
9.1,6306.856
9.1,6344.802
9.1,6232.845
9.1,6249.727
9.1,6220.424
9.1,6275.519
9.1,6250.084
9.1,6232.827
9.1,6249.878
9.1,6221.69
9.1,232.675
9.1,163.235
9.1,232.93
9.1,91.31
9.1,97.465
9.1,260.326
9.1,277.707
9.1,99.912
9.1,7547.921
9.1,7917.704
9.1,8598.9
9.1,8642.903
9.1,744.281
9.1,140.08
9.1,94.639
9.1,149.907
9.1,130.543
9.1,134.812
9.1,89.699
9.1,90.62
9.1,6225.89
9.1,6221.797
9.1,97.506
9.1,498.461
9.1,80.689
9.1,107.435
9.1,133.455
9.1,95.653
9.1,116.824
9.1,148.062
9.1,78.694
9.1,75.482
9.1,293.061
9.1,258.645
9.1,239.073
9.1,125.621
9.1,95.594
9.1,130.19
9.1,98.81
9.1,112.146
9.1,531.565
9.1,106.622
9.1,96.884
9.1,121.664
9.1,83.085
9.1,108.02
9.1,126.67
9.1,100.022
9.1,380.589
9.1,98.808
9.1,101.34
9.1,157.919
9.1,252.13
9.1,96.815
9.1,78.92
9.1,95.86
9.1,120.093
9.1,123.359
9.1,114.886
9.1,124.314
9.1,283.498
9.1,101.264
9.1,350.395
9.1,126.903
9.1,153.868
9.1,212.908
9.1,108.063
9.1,149.934
9.1,135.941
9.1,87.044
9.1,122.821
9.1,120.915
9.1,94.037
9.1,114.931
9.1,131.976
9.1,258.862
9.1,97.639
9.1,135.471
9.1,176.443
9.1,117.282
9.1,96.079
9.1,90.02
9.1,249.367
9.1,160.428
9.1,140.278
9.1,96.96
9.1,194.339
9.1,100.458
9.1,92.537
9.1,97.388
9.1,131.95
9.1,119.201
9.1,133.394
9.1,123.712
9.1,124.189
9.1,96.418
9.1,76.386
9.1,132.471
9.1,122.426
9.1,103.246
9.1,205.927
9.1,82.167
9.1,97.214
9.1,411.765
9.1,256.084
9.1,124.791
9.1,152.425
9.1,402.587
9.1,413.305
9.1,134.911
9.1,91.313
9.1,79.711
9.1,102.925
9.1,107.038
9.1,253.511
9.1,254.904
9.1,102.624
9.1,281.344
9.1,136.257
9.1,91.039
9.1,97.006
9.1,214.951
9.1,93.591
9.1,92.085
9.1,83.239
9.1,96.625
9.1,106.557
9.1,150.534
9.1,129.779
9.1,127.02
9.1,233.193
9.1,227.787
9.1,83.281
9.1,212.528
9.1,100.182
9.1,94.47
9.1,193.781
9.1,101.455
9.1,96.466
9.1,212.142
9.1,207.378
9.1,247.105
9.1,89.501
9.1,118.852
9.1,92.745
9.1,89.945
9.1,136.949
9.1,117.127
9.1,229.203
9.1,95.22
9.1,129.323
9.1,90.924
9.1,127.029
9.1,92.667
9.1,160.401
9.1,127.912
9.1,153.837
9.1,135.037
9.1,144.544
9.1,97.843
9.1,184.502
9.1,195.026
9.1,92.181
9.1,147.812
9.1,87.038
9.1,87.327
9.1,98.261
9.1,149.674
9.1,152.349
9.1,88.006
9.1,94.615
9.1,82.504
9.1,117.694
9.1,81.707
9.1,106.449
9.1,351.684
9.1,86.015
9.1,258.874
9.1,96.577
9.1,129.512
9.1,206.251
9.1,90.927
9.1,92.223
9.1,135.144
9.1,153.993
9.1,215.757
9.1,124.842
9.1,162.651
9.1,78.721
9.1,128.791
9.1,91.62
9.1,188.069
9.1,89.11
9.1,131.482
9.1,208.677
9.1,150.229
9.1,151.618
9.1,165.562
9.1,187.038
9.1,122.154
9.1,491.677
9.1,207.887
9.1,211.153
9.1,114.333
9.1,102.552
9.1,199.36
9.1,75.411
9.1,90.602
9.1,111.623
9.1,96.774
9.1,90.436
9.1,148.307
9.1,105.044
9.1,93.908
9.1,114.326
9.1,283.958
9.1,93.738
9.1,94.516
9.1,115.612
9.1,108.934
9.1,90.863
9.1,122.25
9.1,113.412
9.1,96.421
9.1,83.23
9.1,217.751
9.1,246.29
9.1,101.227
9.1,133.704
9.1,104.753
9.1,144.356
9.1,96.323
9.1,137.329
9.1,100.397
9.1,288.425
9.1,270.818
9.1,326.598
9.1,88.187
9.1,132.24
9.1,133.543
9.1,7224.811
9.1,6992.244
9.1,107.747
9.1,120.301
9.1,121.377
9.1,124.739
9.1,92.981
9.1,1197.853
9.1,164.699
9.1,99.877
9.1,86.779
9.1,82.458
9.1,120.735
9.1,96.827
9.1,96.655
9.1,120.139
9.1,97.866
9.1,105.336
9.1,102.948
9.1,130.135
9.1,98.485
9.1,323.791
9.1,404.319
9.1,225.095
9.1,111.908
9.1,96.196
9.1,274.079
9.1,208.928
9.1,92.431
9.1,153.003
9.1,119.957
9.1,93.358
9.1,105.683
9.1,122.998
9.1,87.07
9.1,173.654
9.1,109.784
9.1,226.019
9.1,111.719
9.1,133.2
9.1,163.219
9.1,137.404
9.1,97.432
9.1,249.006
9.1,79.601
9.1,96.082
9.1,130.866
9.1,103.877
9.1,91.146
9.1,95.825
9.1,106.408
9.1,92.976
9.1,134.989
9.1,131.759
9.1,102.3
9.1,96.541
9.1,114.674
9.1,124.579
9.1,89.169
9.1,350.515
9.1,205.007
9.1,96.846
9.1,89.849
9.1,101.078
9.1,85.596
9.1,215.175
9.1,106.405
9.1,374.021
9.1,95.551
9.1,97.124
9.1,495.893
9.1,97.4
9.1,206.792
9.1,83.479
9.1,155.552
9.1,114.475
9.1,453.24
9.1,126.592
9.1,97.577
9.1,567.983
9.1,115.718
9.1,101.446
9.1,93.329
9.1,94.116
9.1,234.349
9.1,163.629
9.1,3272.449
9.1,189.041
9.1,451.475
9.1,94.352
9.1,276.64
9.1,86.716
9.1,90.05
9.1,77.911
9.1,123.689
9.1,135.688
9.1,103.309
9.1,99.753
9.1,125.488
9.1,92.251
9.1,249.107
9.1,269.562
9.1,93.484
9.1,338.157
9.1,417.523
9.1,465.884
9.1,114.879
9.1,113.674
9.1,87.746
9.1,156.588
9.1,240.594
9.1,851.802
9.1,106.86
9.1,134.804
9.1,179.782
9.1,200.238
9.1,90.835
9.1,101.842
9.1,129.231
9.1,241.974
9.1,247.349
9.1,272.208
9.1,245.524
9.1,272.506
9.1,292.629
9.1,413.311
9.1,622.313
9.1,104.255
9.1,100.315
9.1,134.271
9.1,137.599
9.1,105.743
9.1,91.979
9.1,85.519
9.1,95.305
9.1,498.066
9.1,135.219
9.1,139.108
9.1,287.423
9.1,131.606
9.1,96.765
9.1,230.073
9.1,119.522
9.1,85.488
9.1,159.211
9.1,150.159
9.1,8652.908
9.1,481.494
9.1,103.68
9.1,92.193
9.1,299.189
9.1,4494.94
9.1,552.985
9.1,1013.667
9.1,5590.251
9.1,7176.837
9.1,7401.521
9.1,7933.361
9.1,8546.248
9.1,7093.124
9.1,16942.153
9.1,13344.047
9.1,9565.4
9.1,8793.988
9.1,9228.648
9.1,9849.33
9.1,12274.708
9.1,8486.436
9.1,546.336
9.1,583.266
9.1,96.537
9.1,6382.96
9.1,4453.83
9.1,506.163
9.1,8996.252
9.1,117.129
9.1,8957.084
9.1,480.13
9.1,480.152
9.1,553.564
9.1,312.768
9.1,366.823
9.1,1903.482
9.1,294.375
9.1,653.601
9.1,725.517
9.1,158.556
9.1,203.681
9.1,144.505
9.1,122.696
9.1,291.9
9.1,264.135
9.1,164.753
9.1,271.503
9.1,99.999
9.1,87.577
9.1,116.348
9.1,153.493
9.1,147.784
9.1,116.778
9.1,130.586
9.1,101.783
9.1,147.25
9.1,848.368
9.1,98.0
9.1,265.954
9.1,132.331
9.1,198.289
9.1,134.976
9.1,118.436
9.1,126.423
9.1,215.028
9.1,134.973
9.1,90.494
9.1,129.232
9.1,115.971
9.1,96.663
9.1,118.541
9.1,127.928
9.1,118.14
9.1,153.364
9.1,146.904
9.1,163.564
9.1,600.675
9.1,124.583
9.1,543.806
9.1,208.717
9.1,88.12
9.1,131.016
9.1,89.737
9.1,98.409
9.1,114.413
9.1,189.261
9.1,133.075
9.1,124.484
9.1,129.646
9.1,88.235
9.1,93.088
9.1,210.093
9.1,271.636
9.1,398.998
9.1,269.541
9.1,8216.372
9.1,134.375
9.1,131.464
9.1,149.472
9.1,85.795
9.1,101.449
9.1,200.872
9.1,134.572
9.1,71.727
9.1,269.093
9.1,439.294
9.1,87.692
9.1,147.536
9.1,431.961
9.1,401.723
9.1,118.184
9.1,84.03
9.1,94.586
9.1,198.268
9.1,130.082
9.1,258.156
9.1,99.489
9.1,225.53
9.1,149.675
9.1,208.719
9.1,210.584
9.1,216.59
9.1,76.532
9.1,419.406
9.1,342.604
9.1,192.934
9.1,118.266
9.1,847.009
9.1,121.244
9.1,257.391
9.1,133.765
9.1,428.42
9.1,136.053
9.1,105.718
9.1,245.529
9.1,98.025
9.1,121.313
9.1,92.625
9.1,83.062
9.1,152.65
9.1,125.222
9.1,205.542
9.1,185.592
9.1,97.169
9.1,92.942
9.1,104.627
9.1,209.235
9.1,100.675
9.1,128.982
9.1,127.062
9.1,265.908
9.1,257.367
9.1,133.452
9.1,121.131
9.1,121.266
9.1,95.727
9.1,82.609
9.1,102.112
9.1,116.164
9.1,123.878
9.1,90.946
9.1,97.684
9.1,105.45
9.1,122.794
9.1,135.485
9.1,127.184
9.1,97.273
9.1,130.714
9.1,147.467
9.1,104.111
9.1,515.584
9.1,103.089
9.1,97.393
9.1,119.583
9.1,87.449
9.1,129.961
9.1,197.903
9.1,128.971
9.1,410.387
9.1,146.77
9.1,119.107
9.1,207.582
9.1,133.903
9.1,88.454
9.1,171.496
9.1,150.632
9.1,91.522
9.1,131.259
9.1,106.311
9.1,126.629
9.1,90.412
9.1,134.25
9.1,124.62
9.1,125.107
9.1,496.232
9.1,653.636
9.1,129.78
9.1,94.635
9.1,170.842
9.1,170.047
9.1,95.884
9.1,96.331
9.1,118.466
9.1,463.04
9.1,114.301
9.1,102.439
9.1,96.537
9.1,566.508
9.1,214.56
9.1,152.406
9.1,208.425
9.1,153.244
9.1,94.146
9.1,625.162
9.1,418.123
9.1,411.802
9.1,135.795
9.1,171.958
9.1,182.789
9.1,171.756
9.1,146.532
9.1,85.315
9.1,101.226
9.1,99.938
9.1,102.386
9.1,123.605
9.1,210.542
9.1,91.467
9.1,163.182
9.1,96.74
9.1,218.481
9.1,120.395
9.1,97.128
9.1,107.078
9.1,101.049
9.1,93.166
9.1,200.306
9.1,136.04
9.1,165.365
9.1,83.073
9.1,462.36
9.1,117.554
9.1,123.011
9.1,132.568
9.1,89.946
9.1,132.095
9.1,122.277
9.1,96.574
9.1,267.234
9.1,266.602
9.1,123.377
9.1,91.65
9.1,80.059
9.1,79.652
9.1,90.289
9.1,744.088
9.1,250.594
9.1,100.941
9.1,232.069
9.1,150.06
9.1,120.386
9.1,137.477
9.1,139.876
9.1,96.199
9.1,123.085
9.1,123.514
9.1,194.177
9.1,154.065
9.1,136.023
9.1,153.623
9.1,102.978
7.1,83.458
6.8,250.503
7.3,330.294
7.3,3511.494
7.3,224.416
7.3,573.829
7.3,467.166
7.3,3872.008
7.3,2686.303
7.6,1370.656
7.6,1061.611
7.6,9700.921
7.6,2968.146
7.6,2034.886
7.6,3028.849
7.6,5910.773
7.6,10317.711
7.6,1894.752
7.6,8310.689
7.6,4566.022
7.6,9339.047
7.6,1902.23
7.6,153.564
7.6,5978.479
7.6,7974.951
7.6,10228.267
7.6,155.111
7.6,8958.103
7.6,1024.468
7.6,5964.568
7.6,9608.987
7.6,2945.053
7.6,9588.778
7.0,171.277
7.1,428.593
7.1,69.699
7.1,331.318
7.1,423.365
7.0,62.234
6.8,168.589
7.4,1881.936
7.4,164.293
7.4,164.624
7.0,124.805
6.7,439.783
6.9,290.888
6.9,270.558
7.4,449.333
7.4,183.746
8.6,2261.205
8.6,394.738
8.6,4052.374
8.6,2181.548
8.6,848.931
8.6,1480.915
8.6,564.12
8.6,1344.56
8.6,1652.281
8.6,1971.744
8.6,893.631
8.6,2210.139
8.6,883.163
8.6,4245.925
8.6,4610.486
8.6,3669.569
8.6,642.94
8.6,2240.949
8.6,4855.261
8.6,462.609
8.2,2241.592
8.2,727.9
8.2,1299.738
8.2,995.974
6.3,264.344
7.3,122.096
7.3,119.762
7.3,116.895
7.3,122.635
7.3,121.3
7.3,119.729
7.3,5313.72
7.3,1402.873
7.3,116.862
7.3,121.93
7.3,121.969
7.3,118.562
7.3,122.096
7.3,122.203
7.3,120.555
7.3,5370.574
7.3,116.458
7.3,122.204
7.3,121.301
7.3,118.627
7.3,11108.912
7.3,133.704
7.3,119.898
7.3,4896.306
7.3,1234.374
7.3,208.705
7.3,122.139
7.3,122.624
7.3,120.408
7.3,119.98
7.3,5170.442
7.3,1438.402
7.3,1802.375
7.3,156.507
7.3,143.911
7.3,121.978
7.3,122.514
7.6,1267.678
7.6,2430.477
7.6,407.264
7.6,1275.501
7.6,1519.29
7.6,2324.667
7.6,2128.077
7.6,4389.355
7.6,2517.429
7.6,6128.37
7.6,2677.182
7.6,2886.312
7.6,942.196
7.6,2986.234
7.6,1708.746
7.6,426.873
7.6,661.405
7.6,1320.21
7.6,1286.745
7.7,81.725
7.7,37.066
7.7,36.976
7.7,36.223
7.7,36.235
7.7,3.732
7.7,3.699
7.7,1364.087
7.7,7685.586
7.7,6888.38
7.7,6966.758
7.7,7913.85
7.7,9164.282
7.7,4594.026
7.7,11162.841
7.7,284.925
7.7,1867.71
7.7,1733.424
7.7,9399.872
7.7,51.434
7.7,93.417
7.7,53.666
7.7,21.455
7.7,4168.69
7.7,4120.541
7.7,25.202
7.7,25.205
7.7,722.675
7.7,1000.457
7.7,1082.828
7.7,1201.753
7.7,2512.639
7.7,11533.169
7.7,4254.803
7.7,10875.262
7.7,8299.09
7.7,7970.703
7.7,264.052
7.7,9679.296
7.7,21.459
7.7,81.738
7.7,124.699
7.7,124.705
7.7,21.48
7.7,4114.746
7.7,4138.678
7.7,4113.2
7.7,518.032
7.7,21.333
7.7,21.486
7.7,21.497
7.7,25.097
7.7,108.467
7.7,108.337
7.7,803.61
7.7,758.7
7.7,6428.522
7.7,2531.403
7.7,11217.824
7.7,8623.148
7.7,10118.257
7.7,2388.198
7.7,1832.633
7.7,53.694
7.7,304.918
7.7,659.612
7.7,3.726
7.7,3.702
7.7,108.483
7.7,1824.652
7.7,2152.112
7.7,4214.969
7.7,894.145
7.7,4143.706
7.7,2350.409
7.7,1814.166
7.7,652.638
7.7,11176.661
7.7,9551.088
7.7,25.119
7.7,53.703
7.7,53.679
7.7,75.431
7.7,124.673
7.7,3.708
7.7,81.704
7.7,37.036
7.7,58.351
7.7,21.338
7.7,104.178
7.7,108.327
7.7,378.754
7.7,1463.604
7.7,1789.072
7.7,1967.546
7.7,4310.664
7.7,203.456
7.7,807.362
7.7,9374.977
7.7,6100.436
7.7,8413.688
7.7,4140.782
7.7,10166.564
7.7,392.694
7.7,21.481
7.7,93.439
7.7,25.208
7.7,36.219
7.7,36.14
7.7,3.697
7.7,21.339
7.7,869.602
7.7,174.066
7.7,7378.235
7.7,10142.915
7.7,658.322
7.7,10033.952
7.7,11433.836
7.7,1436.149
7.7,1265.426
7.7,10115.761
7.7,167.332
7.7,645.802
7.7,75.429
7.7,21.451
7.7,58.236
7.7,4110.432
7.7,888.488
7.7,81.715
7.7,25.138
7.7,3.726
7.7,2815.993
7.7,1252.868
7.7,8204.021
7.7,4117.214
7.7,4182.739
7.7,10060.389
7.7,418.76
7.7,6398.149
7.7,13498.008
7.7,8148.711
7.7,37.051
7.7,21.466
7.7,21.451
7.7,124.689
7.7,41.127
7.7,53.66
7.7,21.471
7.7,4169.535
7.7,4130.814
7.7,25.09
7.7,1671.384
7.7,277.745
7.7,4121.196
7.7,4120.541
7.7,6879.088
7.7,7652.628
7.7,8298.758
7.7,4131.613
7.7,11102.082
7.7,2274.323
7.7,8205.998
7.7,593.289
7.7,206.985
7.7,41.077
7.7,21.454
7.3,6724.857
7.3,1604.767
7.3,493.569
7.3,429.182
7.3,96.187
7.3,227.071
7.3,6861.078
7.2,242.233
7.5,95.04
7.5,96.65
7.5,329.512
7.5,170.651
7.5,189.614
7.5,125.03
7.9,846.531
7.9,5905.02
7.9,12698.846
7.9,9264.563
7.9,1229.086
7.9,3581.482
7.9,7256.739
7.9,9466.934
7.9,12457.165
7.9,5399.206
7.9,5429.533
7.9,5381.93
7.9,601.215
7.9,73.711
7.9,1528.799
7.9,4376.781
7.9,9203.083
7.9,2537.124
7.9,12270.986
7.9,9427.918
7.9,11985.069
7.9,6863.084
7.9,2397.74
7.9,70.647
7.9,9483.295
7.9,2657.075
7.9,5798.672
7.9,5716.28
7.9,5768.519
7.9,12487.039
7.9,7481.135
7.9,9231.586
7.9,12679.638
7.9,1596.858
7.9,1098.648
7.9,1147.135
7.9,11595.383
7.9,7995.714
7.9,1252.55
7.9,5382.012
7.9,6110.419
7.9,5906.406
7.9,9254.806
7.9,2186.087
7.9,8161.81
7.9,13136.392
7.9,3003.878
7.9,2048.561
7.9,4865.566
7.9,571.55
7.9,9288.794
7.9,9524.526
7.9,2626.407
7.9,3328.446
7.9,3897.562
7.9,9448.319
7.9,9571.203
7.9,9349.413
7.9,12299.383
7.9,12727.944
7.9,9969.715
7.9,75.176
7.9,2996.268
7.9,3735.9
7.9,5470.152
7.9,5419.973
7.9,4937.782
7.9,3003.878
7.9,7157.319
7.9,12586.375
7.9,13073.398
7.9,5451.296
7.9,1328.697
7.9,907.419
7.9,3241.54
7.9,3256.723
7.9,9505.169
7.9,6020.216
7.9,584.459
7.9,2155.62
7.9,5306.044
7.9,9241.363
7.9,2705.705
7.9,5364.695
7.9,1649.249
7.9,6305.182
7.9,2175.729
7.9,9393.822
7.9,9234.815
7.9,9247.476
7.9,5280.028
7.9,5362.336
7.9,4707.903
7.9,5469.815
7.9,75.409
7.0,32.92
7.2,407.731
6.0,15.611
6.5,94.635
6.5,59.273
6.5,80.353
6.5,79.872
7.1,328.749
7.1,411.674
7.1,299.22
7.1,1235.518
7.1,299.22
7.1,321.144
7.1,330.467
7.1,394.964
7.1,1013.051
7.7,748.823
7.7,893.835
6.7,243.868
6.7,112.862
6.7,355.435
6.7,74.942
6.7,1181.461
6.7,74.258
6.7,172.736
8.2,5388.332
8.2,16183.106
8.2,3531.722
8.2,92.61
8.2,94.275
8.2,135.297
8.2,10540.003
8.2,92.694
8.2,103.187
8.2,982.072
8.2,1209.721
8.2,321.646
8.2,10694.566
8.2,10496.847
8.2,10622.854
8.2,10520.242
8.2,7913.835
8.2,1907.18
8.2,598.656
8.2,2341.973
8.2,10087.179
8.2,92.646
8.2,94.934
8.2,103.17
8.2,131.543
8.2,203.27
8.2,92.647
8.2,7823.77
8.2,10372.336
8.2,183.978
8.2,1461.318
8.2,2014.206
8.2,10255.304
8.2,10480.855
8.2,7797.112
8.2,12979.032
8.2,16721.158
8.2,14097.592
8.2,10382.144
8.2,11266.464
8.2,10397.507
8.2,1489.695
8.2,12601.926
8.2,12578.832
8.2,2261.138
8.2,1752.747
8.2,9165.83
8.2,15996.01
8.2,92.715
8.2,131.5
8.2,144.982
8.2,133.234
8.2,5631.511
8.2,5328.265
8.2,747.267
8.2,58.262
8.2,92.924
8.2,10502.478
8.2,16168.001
8.2,16570.039
8.2,17249.139
8.2,10492.348
8.2,4775.756
8.2,3004.793
8.2,12073.944
8.2,10743.08
8.2,9200.449
8.2,8343.692
8.2,10480.76
8.2,9361.019
8.2,16572.416
8.2,1900.874
8.2,9304.858
8.2,68.894
8.2,94.344
8.2,131.546
8.2,135.51
8.2,144.946
8.2,144.988
8.2,203.771
8.2,132.637
8.2,5591.616
8.2,10671.559
8.2,94.875
8.2,10646.399
8.2,1146.803
8.2,825.593
8.2,281.043
8.2,448.924
8.2,15837.527
8.2,10713.732
8.2,11394.578
8.2,11517.44
8.2,642.702
8.2,855.67
8.2,144.821
8.2,7388.499
8.2,92.616
8.2,184.13
8.2,5139.461
8.2,4796.135
8.2,10135.524
8.2,92.668
8.2,131.419
8.2,203.808
8.2,133.235
8.2,92.623
8.2,12262.096
8.2,419.024
8.2,10423.965
8.2,12361.508
8.2,15735.55
8.2,10494.13
8.2,10383.298
8.2,10488.554
8.2,7626.436
8.2,12615.309
8.2,10092.382
8.2,11761.24
8.2,10261.118
8.2,134.031
8.2,387.55
8.2,1944.425
8.2,9557.911
8.2,9601.338
8.2,9691.636
8.2,9972.403
8.2,131.466
8.2,145.054
8.2,9715.069
8.2,92.647
8.2,184.988
8.2,10483.541
8.2,8415.373
8.2,12274.451
8.2,12119.413
8.2,10432.251
8.2,11351.463
8.2,7609.142
8.2,9455.938
8.2,13936.209
8.2,17190.519
8.2,68.907
8.2,58.31
8.2,94.74
8.2,131.936
8.2,144.987
8.2,184.652
8.2,92.597
8.2,1656.314
8.2,94.436
8.2,10580.159
8.2,1389.54
8.2,10527.756
8.2,12264.389
8.2,10167.564
8.2,10536.224
8.2,10731.242
8.2,8241.09
8.2,10191.836
8.2,9574.075
8.2,8850.174
8.2,12588.816
8.2,1550.508
8.2,9294.798
8.2,9611.556
8.2,9978.271
8.2,15949.02
8.2,16168.39
8.2,58.295
8.2,92.72
8.2,94.579
8.2,131.321
8.2,203.451
8.2,4659.57
8.2,10351.119
8.2,133.235
8.2,59.14
8.2,8736.208
8.2,1079.42
8.2,2802.115
8.2,7529.146
8.2,10397.072
8.2,2981.608
8.2,8825.971
8.2,7759.968
8.2,16978.256
8.2,12783.336
8.2,9147.849
8.2,11514.84
8.2,10483.542
8.2,8038.046
8.2,11868.569
8.2,7505.584
8.2,1747.491
7.7,232.619
7.7,111.722
7.7,52.663
7.7,40.17
7.7,1042.436
7.6,403.922
7.6,1084.678
7.6,720.087
7.6,637.981
7.6,1280.182
7.4,714.33
7.4,321.362
7.4,614.643
7.4,1067.088
